PHI,log10.PHI,Std.Error,log10.Std.Error,0.025,0.975,log10.0.025,log10.0.975
1.26079034805298,0.100409269332886,1.65708302296031e-05,5.69861331571196e-06,1.1834186265866,1.34433943728606,0.0731383952170624,0.128508938401709
1.22727346420288,0.0887448191642761,1.4795818868205e-05,5.23703559114463e-06,1.15668627421061,1.30097870429357,0.063215582062686,0.114270185114132
1.03384101390839,0.0142497159540653,1.2688112417953e-05,5.33566974328338e-06,0.972717911998431,1.09562939902147,-0.0120130868141243,0.0396636737517384
1.23128509521484,0.0900802090764046,1.765729084576e-05,6.22018898047399e-06,1.14781235357126,1.32182968060176,0.05987089243427,0.121175499325684
1.16359198093414,0.0656614229083061,1.1801058283297e-05,4.39987321525857e-06,1.10908356408278,1.223086125652,0.0449642688804995,0.0874570396841966
1.31944167613983,0.120259813964367,1.29388190060108e-05,4.25900014556712e-06,1.25714038014412,1.38317356109619,0.0993837747982458,0.140876678950119
1.26088047027588,0.100136235356331,2.50961021209333e-05,8.65743943419051e-06,1.13868952890237,1.38597066203753,0.0564053253132764,0.141754037108954
0.949074029922485,-0.0230923183262348,1.61311380103864e-05,7.39258583501819e-06,0.872678783039252,1.02960342963537,-0.059145582709817,0.0126699801154764
1.35446763038635,0.131268188357353,2.60687218633229e-05,8.34264632222749e-06,1.23177646299203,1.48444041907787,0.0905319012193191,0.171562770934599
0.936973333358765,-0.0285339653491974,1.29998542738505e-05,6.02766899670196e-06,0.874800338347753,1.00523752570152,-0.0580910587361817,0.00226869145591893
0.89726847410202,-0.0475660935044289,1.701933675974e-05,8.25343372673187e-06,0.811926071345806,0.981813829640547,-0.0904835170324608,-0.0079708551567124
0.994369208812714,-0.00279059680178761,1.56950328862759e-05,6.85683224641241e-06,0.917764549454053,1.07207434972127,-0.0372688692101506,0.0302249051994865
1.05083334445953,0.0213888045400381,1.08976271714338e-05,4.5000476590421e-06,0.998519752422969,1.10376561582088,-0.000643339883107766,0.0428768575334873
0.958800792694092,-0.01846325956285,1.14102049561754e-05,5.16286015364111e-06,0.90638054261605,1.01603962182999,-0.0426894262226995,0.00691064116716893
1.00374746322632,0.00158152880612761,5.62713564292383e-06,2.43341568805163e-06,0.977718239029249,1.03140524129073,-0.00978628311159138,0.0134293340097587
1.00997269153595,0.00412808125838637,1.16906743698383e-05,5.02350274358061e-06,0.953915041685104,1.06836912234624,-0.0204903031390911,0.0287213276924607
0.994790434837341,-0.0102316746488214,7.68299375440112e-05,3.32864736209684e-05,0.671354937553406,1.42597662111123,-0.173047816647479,0.154112387173744
0.877529084682465,-0.056816142052412,6.64276165808216e-06,3.28994301230861e-06,0.84396841476361,0.91070609241724,-0.0736738073623865,-0.0406217582499169
0.976219832897186,-0.011289837770164,2.42220714814091e-05,1.07980821523983e-05,0.862586968143781,1.09833790461222,-0.064197107704282,0.0407359700604701
1.08400738239288,0.0346177816390991,1.89246507431014e-05,7.59296754300677e-06,0.990022937456767,1.17674365838369,-0.00435474328594774,0.0706818370241586
0.896786510944366,-0.0476626269519329,1.44381303587693e-05,6.98835014556648e-06,0.830154762665431,0.969302400946617,-0.0808409362341913,-0.0135407127782231
0.92388927936554,-0.0348380915820599,1.69497678438748e-05,7.98257537705405e-06,0.84036670923233,1.00866090456645,-0.0755311609796623,0.00374518445358716
0.948262572288513,-0.0238797795027494,2.31325512877419e-05,1.06092726487629e-05,0.83521926154693,1.06722113490105,-0.0781994990196768,0.0282544155531477
0.933307111263275,-0.0303921271115541,1.63467190016922e-05,7.62000918088774e-06,0.852280517915885,1.0143916875124,-0.0694174394369683,0.00620567327387182
1.14144599437714,0.0573449954390526,1.02750075159544e-05,3.90784752484785e-06,1.09237344066302,1.19313732286294,0.038371130817643,0.0766904311956317
0.616247773170471,-0.211939990520477,2.16434545422997e-05,1.54277136300644e-05,0.509047047793865,0.728352934618791,-0.293242088865629,-0.137658125735246
1.05293560028076,0.022288279607892,9.65223862989452e-06,3.97883304449584e-06,1.00705543756485,1.10099705159664,0.00305337876143817,0.0417861531864495
0.854609787464142,-0.0687821879982948,1.72037984775095e-05,8.7514182414469e-06,0.771879788239797,0.942654718955358,-0.112450369362417,-0.0256473544586695
0.939088642597198,-0.0280033592134714,2.14482063675618e-05,9.94728967261876e-06,0.834711402157942,1.04834363162518,-0.0784636655270091,0.020503649567899
1.09613227844238,0.0396662652492523,1.32093559324561e-05,5.22554202088944e-06,1.03434494634469,1.16293293933074,0.014665396584734,0.0655546679684988
0.99610447883606,-0.00955910515040159,7.65088535683243e-05,3.3088479422934e-05,0.673329902191957,1.43126981556416,-0.171772135074259,0.155721432752964
1.08999562263489,0.0371242873370647,1.6219080178349e-05,6.45817823601938e-06,1.01315505603949,1.17121629118919,0.00567591555587225,0.0686371045758319
0.913378238677979,-0.0403096526861191,2.42921723785618e-05,1.15660751460286e-05,0.796376014749209,1.03711494604746,-0.0988818287651073,0.0158268908147232
1.00638484954834,-0.00544079579412937,7.9146757048334e-05,3.37512471710347e-05,0.679685805737972,1.45668589870135,-0.167691800646697,0.163365905140721
0.896351277828217,-0.0476738624274731,9.50588562481502e-06,4.6028880159644e-06,0.850025494893392,0.945091155171394,-0.0705680482614352,-0.0245263012526999
0.83929431438446,-0.0763776153326035,1.23188391550168e-05,6.37672736453234e-06,0.780360042055448,0.899774283667405,-0.107704980491546,-0.0458664556725226
1.04868280887604,0.0203069616109133,1.65467051550458e-05,6.85530643325317e-06,0.97039467493693,1.12701547046502,-0.0130515954558029,0.051929863084591
1.01720571517944,0.00708391424268484,1.57612486890922e-05,6.72730505563038e-06,0.942657614250978,1.09760942856471,-0.0256460203496156,0.0404478025135399
1.00412023067474,-0.00669710291549563,8.02792363729115e-05,3.43276315218669e-05,0.664217013617357,1.44955006341139,-0.177690048851398,0.161233218933364
0.996383905410767,-0.00987382140010595,7.88595495734145e-05,3.39623928227732e-05,0.665211141606172,1.43968318204085,-0.177040527274509,0.158266873557731
0.763475656509399,-0.117895752191544,1.71912281371262e-05,9.81508414294369e-06,0.679691271980604,0.851638747255007,-0.16768835509184,-0.069744587861901
1.07617497444153,0.0315581075847149,1.66572858567051e-05,6.72079387892864e-06,0.99630421847105,1.16021844943364,-0.00160803083324415,0.0645397671107915
0.997943580150604,-0.00894061662256718,7.7304209610829e-05,3.35048230421479e-05,0.672619653741519,1.41433417201042,-0.172230449427908,0.150551943936628
1.08679711818695,0.0359964035451412,1.15056875077147e-05,4.59723308960773e-06,1.03163549602032,1.14365289310614,0.0135262767105787,0.0582942321433306
0.865491032600403,-0.0628572478890419,8.13145522070121e-06,4.08311310490715e-06,0.825261976818244,0.904374398787816,-0.0834081666015926,-0.0436517405102068
0.938128054141998,-0.0284443367272615,2.1369387950953e-05,9.9167183556966e-06,0.833563464383284,1.04659398794174,-0.0790613373444992,0.019778235638896
0.903165936470032,-0.0443906038999557,9.73950755970424e-06,4.68952934722727e-06,0.855376852552096,0.951279047628244,-0.0678425064418624,-0.0216920694892108
0.980803489685059,-0.00848731119185686,7.01852116511089e-06,3.10841542397213e-06,0.946248695751031,1.01610936224461,-0.0239947060995159,0.00694045248986606
1.22285330295563,0.0871317163109779,1.63811116406661e-05,5.80650497551381e-06,1.14603128929933,1.30760046740373,0.0591964673022249,0.116475067089585
0.955224931240082,-0.0201592817902565,1.33405665122256e-05,6.07280117463409e-06,0.889350123206774,1.02133879462878,-0.0509272310260134,0.00916982724605089
1.0099732875824,0.00414770189672709,1.10375211932853e-05,4.74830028668954e-06,0.95705457876126,1.06411210298538,-0.0190632949806169,0.0269873811548007
0.958456516265869,-0.0184975042939186,6.8802578690517e-06,3.11760044977741e-06,0.924749349057674,0.992274956405163,-0.0339759657250879,-0.00336796955370429
0.831378996372223,-0.0804305970668793,1.08185365403767e-05,5.65445636201508e-06,0.779562691350778,0.88367656370004,-0.108148953759801,-0.0537066630558442
0.906582117080688,-0.0428485125303268,1.24360254200735e-05,5.96104881168943e-06,0.845895253618558,0.967987538377444,-0.0726834121763225,-0.0141302342405598
0.856706321239471,-0.0677724629640579,1.80672908257104e-05,9.17823404614926e-06,0.771204609672228,0.945778279006481,-0.112830383338094,-0.0242106897751518
1.08066654205322,0.0333690904080868,1.66825741362757e-05,6.70431741032208e-06,1.00063512424628,1.16389645536741,0.000275741558202088,0.0659143455305289
1.18490278720856,0.0728834569454193,2.87956325016646e-05,1.0541637762772e-05,1.05156139234702,1.33492181698481,0.0218346158950066,0.12545583088263
1.20512616634369,0.0805830284953117,2.19557446990382e-05,7.89857357805945e-06,1.0996023774147,1.31819214522839,0.0412356700089098,0.119978718856482
1.18803310394287,0.0737029016017914,3.42807865859139e-05,1.25003650731181e-05,1.03080627421538,1.36692054669062,0.0131770532725795,0.135743271587155
1.03320288658142,0.0138900801539421,1.52585162329124e-05,6.40772712355773e-06,0.961388294398785,1.11239194869995,-0.0171011716232142,0.046257836855339
0.977202177047729,-0.0104285813868046,1.70293746361946e-05,7.58478658413627e-06,0.892954661945502,1.06272195577621,-0.0491705975724189,0.0264196451569967
1.08327496051788,0.0345375202596188,1.31811252684862e-05,5.2870737482568e-06,1.01865143378576,1.15124281446139,0.00802560020910822,0.0611669301831563
1.00541079044342,-0.00625963974744081,8.06830727849656e-05,3.46354780937549e-05,0.663994759321213,1.44941978355249,-0.177835520809762,0.161194063649632
1.14828288555145,0.0596455261111259,1.98033537782394e-05,7.48271848548237e-06,1.05661265254021,1.25027600427469,0.0239157386986696,0.0970058949639941
0.987350463867188,-0.00575674045830965,1.28027456357719e-05,5.63392162613374e-06,0.925862270096938,1.0506418377161,-0.033453613879638,0.0214546905552496
0.869571685791016,-0.0614219680428505,2.01462461722822e-05,1.00628255997277e-05,0.77445954233408,0.97287474522988,-0.111001266951456,-0.0119430705839606
1.01286149024963,0.0049102227203548,2.19653613378743e-05,9.44339026334616e-06,0.90494944602251,1.12328386306763,-0.04337577131646,0.0504895198986234
0.722685158252716,-0.142038583755493,1.94214289177437e-05,1.17474938577198e-05,0.628724377353986,0.816526147723198,-0.201539700920976,-0.0880299036994758
1.03847658634186,0.0162484832108021,1.08781892413506e-05,4.54844410685168e-06,0.986155474682649,1.09265018701553,-0.00605461012560221,0.0384811443972881
0.997409403324127,-0.00162611366249621,1.91478618253586e-05,8.33119067446755e-06,0.906752766172091,1.09440421064695,-0.0425111111610515,0.0391777518485023
1.07948970794678,0.0329772606492043,1.44018203416762e-05,5.79169786400391e-06,1.0106041431427,1.15356755157312,0.00458107427680929,0.0620430304009798
0.650594413280487,-0.188476607203484,2.35512626903713e-05,1.57971695590455e-05,0.53565512696902,0.768754709760348,-0.271114798038473,-0.11421226951064
1.25586330890656,0.0986976474523544,1.6856205195918e-05,5.83099445892646e-06,1.17368861238162,1.34222811261813,0.0695528886185836,0.127826325714662
1.06822657585144,0.0285032130777836,1.16152732762515e-05,4.71552181977883e-06,1.01341171860695,1.12869058052699,0.00578591688671033,0.0525749005520695
1.09780204296112,0.0396827422082424,2.73828295328085e-05,1.08147360447946e-05,0.968525724112988,1.23617465794086,-0.0138888429236738,0.0920798296689347
1.00029373168945,-0.00815102271735668,7.89299730954426e-05,3.39108131344189e-05,0.672617858151595,1.43684033354123,-0.172231899732692,0.157408494004445
1.08140552043915,0.0336902178823948,1.60669359648025e-05,6.4431150620769e-06,1.00815790593624,1.16214524010817,0.00352855905276555,0.0652604077273353
0.854788303375244,-0.0683598071336746,1.08277833707183e-05,5.50757573342558e-06,0.803551797072093,0.906365478535493,-0.0949861238071341,-0.0426966458545427
0.807676732540131,-0.0932481586933136,1.52573931246234e-05,8.22367053673887e-06,0.733581426242987,0.88316964606444,-0.134551676258729,-0.053955866405843
0.999422967433929,-0.00866495631635189,7.91247675261013e-05,3.42656292147792e-05,0.673027292390664,1.42699509561062,-0.171967474005557,0.154422386335564
0.874070286750793,-0.0585284531116486,6.47054631060183e-06,3.21587115600039e-06,0.842563461263975,0.905557502309481,-0.0743973784823435,-0.0430839684253899
0.944390654563904,-0.0249601770192385,8.57169453041189e-06,3.94700161731935e-06,0.902216140429179,0.986030895511309,-0.0446894085271399,-0.00610947761623487
1.06823146343231,0.0280140079557896,2.33821366005638e-05,9.52723891641232e-06,0.956118825574716,1.18322197794914,-0.0194881353522473,0.0730662279354845
1.21662771701813,0.0848484039306641,1.83682460861163e-05,6.5577521491347e-06,1.13121246198813,1.31164772907893,0.0535441807749315,0.117817211390193
1.68035447597504,0.224906474351883,3.21077549657966e-05,8.28606085670173e-06,1.5308056195577,1.84630600015322,0.184920047682946,0.266303680658395
1.0376363992691,0.0151997162029147,2.59454727558446e-05,1.08406285697764e-05,0.916895776987076,1.17150899767876,-0.0376800494285646,0.0687456084180646
0.693799197673798,-0.160061031579971,2.14061492026525e-05,1.34343751611863e-05,0.592879026631514,0.804008084535599,-0.227033912885364,-0.0947395953947476
0.982234477996826,-0.00809081550687551,1.47265993821064e-05,6.50908357164281e-06,0.913057375947634,1.05874946316083,-0.0395019358983964,0.0247932022208848
0.753351151943207,-0.124161951243877,2.19656589810625e-05,1.27246539626727e-05,0.64908517797788,0.862468627095222,-0.187698311262177,-0.0642566946597311
0.828355550765991,-0.0819382667541504,8.84330699454738e-06,4.64179435841628e-06,0.786116763452689,0.871108767390251,-0.104512950054703,-0.0599276201101789
1.19675326347351,0.0776368007063866,1.97259723461745e-05,7.14645023290877e-06,1.10250072479248,1.29611817697684,0.0423788812037014,0.112644600155137
1.15158581733704,0.0608632192015648,2.0582137978712e-05,7.76443897512212e-06,1.05323381225268,1.25425655841827,0.0225247806718541,0.0983863735120976
0.841533780097961,-0.0758831575512886,2.23280475033162e-05,1.1528311926949e-05,0.736437857151031,0.957042427361012,-0.132863894354333,-0.0190688196225547
1.25901663303375,0.099664218723774,2.07389548489235e-05,7.14332741866695e-06,1.16110698282719,1.36273773213228,0.0648722367393712,0.134412280396024
0.85580313205719,-0.0681877285242081,1.73867081980865e-05,8.84415946895428e-06,0.77161106467247,0.941997953752677,-0.112601559926513,-0.0259500409114604
1.15467405319214,0.0623665601015091,9.53675830076924e-06,3.58478222835138e-06,1.10927548805873,1.20296769241492,0.04503941561983,0.0802539604528832
0.926249623298645,-0.033332496881485,6.16422463489076e-06,2.8904133111856e-06,0.896016875406106,0.956823302805424,-0.0476838108478529,-0.0191682564396633
1.25404739379883,0.0981138944625854,1.52234160302438e-05,5.27120869831918e-06,1.18172026971976,1.33445656696955,0.0725146849094006,0.125304443173358
0.924282729625702,-0.0348235107958317,1.99009411348467e-05,9.35157491767588e-06,0.82860456854105,1.02497351666292,-0.0816526795373026,0.0107126439456885
1.25783455371857,0.0993708521127701,1.71913733236097e-05,5.9345615010889e-06,1.1764306495587,1.34169490734736,0.0705663274497719,0.127653771170107
1.03724884986877,0.0157200694084167,1.13799345014815e-05,4.76202018408008e-06,0.983509966731071,1.09507919947306,-0.00722123805525504,0.0394455297141846
0.890847742557526,-0.0503345094621181,8.99130149953973e-06,4.382497550278e-06,0.84748727530241,0.936601217091084,-0.0718668138847602,-0.028445283058192
1.05537462234497,0.022675221785903,2.45219372730672e-05,1.00810758018993e-05,0.942211858928204,1.17658072511355,-0.0258515385465735,0.0706217292247324
1.10705840587616,0.0437128469347954,2.03561735146491e-05,7.975520175155e-06,1.01300626297792,1.21438297828039,0.00561211678380921,0.0843556711895179
1.08073461055756,0.0333289839327335,1.83471801514119e-05,7.36207208393744e-06,0.994328125317891,1.17753756244977,-0.0024702761889993,0.0709747696402158
0.87414413690567,-0.0587852112948895,1.44048748870224e-05,7.1540135643319e-06,0.807271538178126,0.945157149930795,-0.0929803761419189,-0.0244959766600834
0.845720112323761,-0.0732470154762268,1.57973452440521e-05,8.11045677029549e-06,0.773454101383686,0.924048173924287,-0.111565470751232,-0.0343053869407665
0.705558478832245,-0.151844874024391,1.17644167250535e-05,7.25209423403581e-06,0.647824106613795,0.76298109938701,-0.188542895205684,-0.11748624696546
